strike_0.8_maturity_30,strike_0.8_maturity_60,strike_0.8_maturity_90,strike_0.8_maturity_120,strike_0.8_maturity_150,strike_0.8_maturity_180,strike_0.8_maturity_360,strike_0.85_maturity_30,strike_0.85_maturity_60,strike_0.85_maturity_90,strike_0.85_maturity_120,strike_0.85_maturity_150,strike_0.85_maturity_180,strike_0.85_maturity_360,strike_0.9_maturity_30,strike_0.9_maturity_60,strike_0.9_maturity_90,strike_0.9_maturity_120,strike_0.9_maturity_150,strike_0.9_maturity_180,strike_0.9_maturity_360,strike_0.95_maturity_30,strike_0.95_maturity_60,strike_0.95_maturity_90,strike_0.95_maturity_120,strike_0.95_maturity_150,strike_0.95_maturity_180,strike_0.95_maturity_360,strike_1.0_maturity_30,strike_1.0_maturity_60,strike_1.0_maturity_90,strike_1.0_maturity_120,strike_1.0_maturity_150,strike_1.0_maturity_180,strike_1.0_maturity_360,strike_1.05_maturity_30,strike_1.05_maturity_60,strike_1.05_maturity_90,strike_1.05_maturity_120,strike_1.05_maturity_150,strike_1.05_maturity_180,strike_1.05_maturity_360,strike_1.1_maturity_30,strike_1.1_maturity_60,strike_1.1_maturity_90,strike_1.1_maturity_120,strike_1.1_maturity_150,strike_1.1_maturity_180,strike_1.1_maturity_360,strike_1.15_maturity_30,strike_1.15_maturity_60,strike_1.15_maturity_90,strike_1.15_maturity_120,strike_1.15_maturity_150,strike_1.15_maturity_180,strike_1.15_maturity_360,strike_1.2_maturity_30,strike_1.2_maturity_60,strike_1.2_maturity_90,strike_1.2_maturity_120,strike_1.2_maturity_150,strike_1.2_maturity_180,strike_1.2_maturity_360
903.9911349504077,913.7615787492828,929.854798704745,946.7474917686973,965.8637907606458,985.0402327850079,1079.7823647880177,681.5287302124852,700.2336220799043,724.1132324883633,748.1624125699291,773.4655872553062,796.7986018357501,914.2874216956352,466.92795680000245,499.2672685689463,531.9273220558862,563.8974235423279,595.6557396506778,625.5781076044577,761.4460640046841,273.7951490564583,321.1249275214659,360.56098082114977,399.51371765414433,437.77975161162294,473.10731166882033,624.8208429936649,122.19118679645453,172.8544640423106,207.34126549519033,239.50465004535909,269.5885813407408,293.678858329768,433.4314074466283,41.20913536626017,69.16715629880832,91.00794038517574,110.51586274087367,125.06264133842637,138.9254987912973,249.0937490902827,9.387134480926818,23.04830410510499,35.89877389688604,49.496024390904154,60.69167588330822,71.99442501176486,170.8973631482113,1.5309726122921177,6.466573398104202,12.179776459543518,19.599442268275254,26.662254635639613,34.4646975068822,111.69183573750513,0.13559757420718377,1.463418102115547,3.6852545946467643,7.068044167804715,10.955655063983244,15.131550970247645,69.47456901046564
907.0906355560887,918.1371608177901,935.1397175777556,954.0807638604233,973.9528370267635,998.0505691698136,1115.8415764838192,685.1773100821924,706.936533472272,732.8646576864276,759.5292416198872,785.2998356844819,814.5397572627226,956.2581292358045,473.30928725457215,510.8457028084058,546.6638811317662,580.6717526240554,613.0920654781621,647.6094955403869,808.631686478599,285.77080616630155,339.2806411875072,383.0052779428015,422.7131781821936,460.67570496739063,499.57161659169606,677.136274842449,140.53919578161958,199.47587589399518,243.11349057066718,279.2728796725878,311.64126054066674,335.7729812865796,452.24283777049686,54.208548982037655,96.98969208632957,130.74959526727298,156.95550229413925,176.83322475375962,187.71645714358306,252.55924784109766,15.476893407524301,41.823859300248046,66.28849015252024,86.84163365015365,104.03840612652766,113.31206394142691,176.25166884379883,3.319731824448013,15.601881231482025,30.14439393752616,44.430419526153514,57.42753231589984,64.99183190837937,118.54542703202151,0.47366171894412545,4.930666625402068,12.364840818754033,20.884428984513875,29.728663134951148,35.123903962753616,76.64347474884858
904.9772788951709,916.4619916936858,934.1338282554798,955.1778451293853,977.3539769156637,1008.073660827316,1191.617904228087,683.7490313723256,706.3876922581981,733.4397558037913,762.8461040569405,791.0924585021999,827.5921124934507,1042.507707858868,472.82160231705075,511.7233027723387,549.3559084487069,586.3855455265411,621.3591456195973,663.5709671704976,903.7594602474942,286.6402859142845,341.59213425961116,387.86100655500604,430.50278149294036,471.0193795186233,517.5674450428737,779.0611454845066,142.693833360368,203.23791066589547,251.14057899327918,289.8531455394191,327.3948163430973,356.6667441067675,528.4631002407502,52.207520351136736,100.64732073098048,139.86639018332403,167.36930390794078,193.8790072176064,205.87943913697063,299.36058531216986,14.57906688429614,44.43062241771099,73.76838450990192,95.56446282465913,119.18292870937262,129.0687130163558,221.47198981533506,2.9121612448880114,16.834736247470744,34.877349501554136,50.64300454722343,68.88591510074627,77.16314588263424,159.19879206093879,0.37918501790186454,5.338365463320514,14.741775998766116,24.49957019936238,37.23235113311512,43.5170975067598,111.24938318822956
905.4719370426928,911.2082087571184,921.7070916657435,935.8503244534422,951.5483268595362,973.8738318361334,1123.2473747751392,681.5311454518992,696.4457946204388,715.9245335378,738.2654299133469,760.2492571642897,789.2989838148669,968.7209599264829,466.6104503398424,497.9307865089495,528.8453053997982,559.1192114873629,587.6551960795678,622.5384316897612,827.1778327042707,278.54922891930937,327.04738885500274,368.28739929342646,404.33376269778955,437.14798419656336,476.2686828650276,700.8287406470422,140.83373070466268,195.25767889216377,243.5416612329309,281.1334052907605,313.9323269528759,342.6564328000377,502.3119915385337,65.67663538642523,102.3901238135752,147.17243990478028,178.66988212652745,208.71436517463667,224.33170202163546,320.6586799998704,21.095156679299407,47.33853460816306,82.48698267099076,108.29288413124141,135.26602795013423,148.0867793981497,241.89123577357032,5.0332186144196385,18.626209257095127,41.740826283579395,61.419655682026246,83.08527760296226,93.75511384820493,178.9092028955613,0.7700080669709024,6.213619857076196,18.94760658697595,32.02348123513167,47.929134306301876,56.762287334340954,129.77847279016464
905.8007415899883,922.2060236032507,945.3845659033941,970.9142969114168,997.5033832588247,1029.6887933848316,1206.7324082310047,686.3620071929427,716.0270981328222,749.1178495061104,783.2505018841675,816.2197723340073,853.7215762911032,1058.3031909003857,479.35848026139456,525.810581551199,569.0672759920067,610.832176410383,650.630968831787,693.7044262538748,919.8521319379183,298.53510575711925,359.4068233924395,410.46137268091616,457.76639449484674,502.9847349467386,550.8839057622417,794.7577943601077,158.47806017864286,221.08880695232074,271.2806599860796,313.1440895657015,351.3200397120677,382.34094805260656,568.2172905878199,75.66690311235061,115.42812378400595,154.95016758730708,184.1965029631897,208.55329670762535,224.1902367709472,349.5924942847698,27.237545734402943,55.33412694397248,85.86645181523068,109.84592228862743,131.80692367676488,145.5866362820302,267.9849598580979,7.970186954597494,23.705992722571068,43.71708841455052,61.72262047542608,79.50551615345421,91.36014651935659,200.66568423921353,1.5975380136046269,8.901985564100528,20.55283887340738,32.5127993283682,45.72259574293662,54.73081651559596,146.6248475106254
893.35171313611,896.4965812095711,902.8517373967939,912.3247591341237,923.5683295141625,943.4091297819523,1091.7149294193919,671.0657491844613,679.5520263627536,692.4218317174177,708.8279021916701,725.551932437987,751.9949344321626,935.7949169433832,453.6011969938204,474.4530202878768,497.4120824588431,521.6783498965506,544.7058977405468,578.3721514624463,792.9175473803193,256.97695536406263,294.50251809068914,327.802758159788,358.690060729125,387.0401572179453,425.6000800244419,665.9783135848093,110.99182963110388,155.57582604299114,194.9682148452739,225.05177067407521,254.2469299956192,277.621228639955,418.7760433710914,35.47798987074361,63.46168298007615,96.5074207661271,116.44773867573599,140.22709864195122,145.91523815964365,202.50387464063374,6.76802504235053,20.961030030428446,42.33895661806548,56.346532505288565,76.11629475927214,79.36874840350038,133.73696890485826,0.7313423801544516,5.277215260794804,15.58470411748283,24.247787800557944,37.4372696319906,39.74970155283472,84.25668872588938,0.03414803143057776,0.9763816951352169,4.745744039332436,8.966942051256382,16.57288786005836,18.261745988925497,51.022147869818696
887.2659047842185,899.1832035237653,918.2254776547597,938.3780175448492,960.9460588024476,981.1454774925883,1106.7324818321626,670.6876648683788,693.0387378118667,720.9177434761223,748.6461769506509,777.931311450975,802.716945329058,952.3521516825444,463.4678425709558,500.7730682172096,537.8999884140417,573.7260335326819,609.4685988907063,640.4548565606469,809.4892609859276,278.4889444852106,331.50321150984337,375.2851920731159,417.83861922889764,459.6944833281127,495.8989788029894,680.3313401682776,131.76639289069772,190.11909805458345,229.0706037120749,266.39774093921733,302.8771929907148,335.1947633800255,539.130376833253,41.637826299323706,88.46225368371779,116.61820048175173,144.51582788896485,167.345376517595,194.13427393777647,395.3037753793749,10.375235843579162,35.85014968331154,55.013588836255735,76.78014392104546,95.49643986538763,119.4928244559942,308.6393496401852,1.8759760894529478,12.723921258434984,23.32870131661383,37.37877042957814,51.01380030872406,69.89108589241539,235.33874352273074,0.23201436432793798,3.814322135481646,9.042064059516974,17.023886304209498,25.936674003448957,38.52283058614739,175.03042608975147
889.2032136414527,906.5469623011195,931.3132205677157,956.3030755514387,983.1581784962123,1008.7800583439971,1148.6319455161488,674.4187639759548,703.4626647534978,737.0917868728498,769.8838330692411,803.2453738161703,833.2841941414099,997.558542562449,470.17044638328707,514.2747493977449,556.6020968679131,597.2187341868153,637.2027177530267,673.3800804517573,856.6140776414813,288.3955992213646,347.02921524649355,395.27026813210705,442.154259288111,488.5390562143575,530.0939628525934,728.9736289817438,142.29335053013347,204.29349345959645,246.08116177969032,285.1448400591362,323.0940744443392,354.3657537803965,546.8049528792701,50.23363486381368,97.56236604279366,126.49035378572376,153.33609318784534,174.0571702938389,195.6477210643045,362.50435291384906,14.321279574362165,41.764056118087524,61.97077448863922,83.15741070935269,100.63308515235667,120.12354374080815,278.3099836061856,3.146285914604121,15.954662441661469,27.54795368885135,41.68451749466146,54.7685583978996,70.44110898540362,207.95431447869487,0.479665690677475,5.242725380457898,11.299244468787947,19.611032227889837,28.44079252462967,38.95287672068355,150.9570609533339
888.7155724295567,910.8694236165611,940.8478581759268,967.444599710951,996.4914604087562,1021.9012674168762,1131.9819182236452,674.7394211083747,706.2078826073475,742.7434820613817,776.5642731038329,811.7192937886957,840.1980976049931,975.3580632135795,468.9118763087404,512.4723818406164,555.2441109412371,596.9087811136701,638.6543370213758,674.6206743685257,828.0759397584447,281.4909104156154,338.0510575811022,384.19180445959546,432.60267586703867,482.5632471666636,524.7689448607284,695.0587406954487,124.98359548250392,183.3896273786736,216.33492565607548,250.13198312211352,285.6805868922902,311.1768152751515,469.7600143118316,30.10938937577191,70.07130282583353,86.28403123087332,103.29988103124356,114.9357506716376,128.02464435846218,250.0591376006696,5.6440542154632,22.61026073951166,31.262304230724112,42.692094479471734,51.503478161649014,62.33920043081616,171.94405939879948,0.7476095717451301,6.321829948883845,9.613194102858529,15.256610332039827,20.463753068324593,27.67402832531974,111.6424649920616,0.05936735601968701,1.426113590046569,2.6601966311889953,4.956343849271576,7.587955968754926,10.983703164841216,68.22976975500501
887.2123716080291,897.2447593326215,914.208091438421,931.3903291151219,951.6185474805516,968.3935001149248,1067.5544151682047,669.1564582603155,687.3205761627214,711.6283984509973,735.6545116163916,762.3187635945769,782.8618668641739,905.7452759732769,457.93314505275794,488.6947970846227,521.1236555172586,553.3367076658842,586.2671844954903,613.9160557989949,756.0625993880863,265.57787384817766,311.4616433366923,349.7438130855153,389.448938600302,429.495351041141,462.87455464127424,621.2705690390176,110.95974168398516,161.87472340029944,192.4232092750708,224.0458285934401,256.6934530341887,284.5717522469372,468.67168658997434,24.54913193232983,59.69417403195939,77.51429143792757,96.90992981846898,112.8563473531533,133.3911314971176,309.3133192804887,3.7925367708190265,17.482944704011516,26.83745025527014,39.636380599579184,51.08467476730016,67.655642052458,225.5843790356471,0.3674191586248057,4.232443810564064,7.762206454281824,13.883534320124625,20.45764444614798,31.269360325965522,157.84500461558787,0.01957276280829201,0.7952098656173732,1.9783462528827727,4.4028579311915905,7.63025380127516,13.053950058831788,105.97527702806337
881.8555328728335,908.4903223207625,942.4160736298695,976.6040710264915,1012.5103563085386,1052.34938211472,1282.3579542275495,672.114496094714,711.5125934083226,754.1195205464483,796.7212996692892,838.9812153357334,882.8331587678822,1144.2658607011117,473.95338581929536,527.7206531573361,578.4741740086379,628.8417292084159,677.8351449645656,728.4172293857373,1013.2592362036423,298.0703919595926,363.96046387536126,419.92799926869156,476.103783007768,532.0443729524627,588.4231213558223,892.9309049035355,154.1919627250286,219.5936239147668,266.8927171663254,310.05610399720126,354.7048053875774,390.86193260019195,653.7144600778763,59.88465863780266,106.4764720663918,138.32298823755195,163.5339308844225,186.44835593253083,205.42199154005607,401.6420147513579,19.343131052205933,47.779323102576654,70.7116624934954,90.78750126395835,111.04028574458312,128.11855764866596,318.4306563439068,4.962007460806916,19.434682611871324,33.07373309660875,47.030469033859276,62.65936204752711,76.92962006527614,245.90120414079047,0.8559138839553597,6.849704173745522,14.35191955783381,22.904254051307078,33.86746730992252,43.58446101290815,185.17233380540938
883.1710290466776,898.5505579478818,921.4601009893381,945.3403426805635,971.7410700884366,996.2478959576624,1145.0499477556177,668.6482827992872,696.1315204829139,728.3142580810136,760.2731742810915,793.6001707410032,822.7367069915927,996.2062305466261,465.1532393729349,508.0742795914625,549.4688408997945,589.6398136503617,629.4506976015896,665.0978926414741,857.8986137933057,285.63526833831156,342.58462381132813,390.4566209683362,437.1844990157688,482.84849714986467,524.1477459179569,731.9452569819355,144.37110656691675,202.5368752712361,245.00466726217246,284.9487402939235,322.5492014322531,356.68521452828986,586.8889958685454,62.65525488342519,98.71712206217285,129.22729927611317,157.19182477237996,179.72507514229187,206.0809354715118,428.53374354109064,20.6410938447018,43.27952317287736,65.0445497253578,87.51044099164733,106.59770828704654,130.47535915492585,341.54054009133733,5.476474942182477,17.06718444289254,30.022732309552794,45.391108168937876,60.031596233817595,79.47832439770184,266.56098995367665,0.9668392430065538,5.867118778319082,12.928545827101686,22.366809004694232,32.59597286056629,46.07453641800316,203.6168003800808
886.5136354924366,903.1608808125256,927.7859268792367,951.6291466663438,978.4318389855498,998.7657710242333,1116.835261543627,671.6373911934134,699.6781330550416,732.9174731720832,764.407604433095,798.2243889525444,822.6138533819644,962.513454282207,466.9509900569615,509.4659352473218,550.9362490010612,590.781970354391,631.0434991043471,662.3304616526707,819.1218743480626,284.40327395847953,340.9169208445951,387.64665628638795,434.5088990399249,481.2986907478935,518.6944876158136,688.8073277476824,137.65552918953017,195.8409494357038,233.5969483219542,271.86789824964217,308.5416794642865,341.4622934076551,559.8611786048027,51.28747812681377,89.54666019043566,113.67902801580863,139.6218661816447,158.45390075956107,185.9958450173815,418.0524843109481,14.884536286033324,36.21314789866267,52.04804166143606,72.1472061696096,87.2972659620525,112.00428920425361,328.7280156313684,3.430519171965983,13.198865559986473,21.64048372772953,34.22015018973309,45.15764641801525,64.35180824670158,252.1851907114317,0.526239592946439,4.160425283093943,8.429281403770545,15.471262933727132,22.576283399040847,34.8836046035093,188.47271647799948
882.5047617093715,889.4819608392941,902.2858639407523,917.2638251122708,935.0747835026518,954.2670774299295,1085.359366748546,664.357163286466,679.1501694429544,699.6604224001076,721.8607791553195,746.1162779915662,770.0101531997948,929.5484999630544,452.9208557756192,480.90196453411363,510.7495266215251,541.2243704082898,571.7929354414659,602.7612158034281,785.9194444659743,262.07325855726094,305.52623165597515,343.03788614623454,380.81490428703137,417.65401606132355,454.0271898611104,656.2800919649899,113.64333607869821,161.76919896259324,196.31481685664767,228.79371831042226,261.54161743622126,290.9416815245095,496.40950528221447,33.04414633128283,63.86936185172249,87.85953186636107,108.85612971732235,129.29777554566272,149.37116569627733,327.8026221139928,6.45494544503191,20.502362658542438,34.706602613673226,49.40869457265717,65.2020041678777,81.62453181420733,245.6669707375745,0.8060959258302773,5.392384283152268,11.704476066242648,19.772383368007468,29.801534089294364,41.34330311115832,178.09606400667985,0.051149390834512865,1.1050305817547112,3.455261927227184,7.153154564602772,12.706299064162693,19.274795814849313,125.26992390267412
